0,2021-12-03 20:43:03.530452,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:06.075476,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.12,+74.1218"
0,2021-12-03 20:43:06.075476,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:08.576225,MOTOR_Y moved 130 mm,212.8,"-0034.57,-34.5697"
0,2021-12-03 20:43:08.582234,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:11.099749,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.68,+73.6802"
0,2021-12-03 20:43:11.099749,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:13.592315,MOTOR_Y moved 130 mm,212.8,"-0033.79,-33.7860"
0,2021-12-03 20:43:13.592315,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:16.141372,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.76,+74.7551"
0,2021-12-03 20:43:16.141372,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:18.644546,MOTOR_Y moved 130 mm,212.8,"-0034.18,-34.1793"
0,2021-12-03 20:43:18.644546,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:21.181247,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.49,+73.4888"
0,2021-12-03 20:43:21.181247,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:23.688974,MOTOR_Y moved 130 mm,212.8,"-0034.31,-34.3058"
0,2021-12-03 20:43:23.688974,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:26.218890,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.55,+73.5453"
0,2021-12-03 20:43:26.218890,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:28.770426,MOTOR_Y moved 130 mm,212.8,"-0034.41,-34.4146"
0,2021-12-03 20:43:28.770426,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:31.308988,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.54,+73.5372"
0,2021-12-03 20:43:31.308988,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:33.826316,MOTOR_Y moved 130 mm,212.8,"-0034.43,-34.4301"
0,2021-12-03 20:43:33.826316,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:36.367250,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.98,+73.9792"
0,2021-12-03 20:43:36.367250,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:38.893634,MOTOR_Y moved 130 mm,212.8,"-0035.26,-35.2609"
0,2021-12-03 20:43:38.893634,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:41.428488,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.70,+73.6957"
0,2021-12-03 20:43:41.428488,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:43.954138,MOTOR_Y moved 130 mm,212.8,"-0034.43,-34.4273"
0,2021-12-03 20:43:43.954138,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:46.497643,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.98,+73.9751"
0,2021-12-03 20:43:46.497643,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:49.008621,MOTOR_Y moved 130 mm,212.8,"-0034.08,-34.0788"
0,2021-12-03 20:43:49.008621,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:51.553458,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.93,+73.9340"
0,2021-12-03 20:43:51.553458,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:54.074144,MOTOR_Y moved 130 mm,212.8,"-0034.32,-34.3196"
0,2021-12-03 20:43:54.074144,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:56.602618,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.25,+73.2537"
0,2021-12-03 20:43:56.602618,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:43:59.124265,MOTOR_Y moved 130 mm,212.8,"-0034.98,-34.9759"
0,2021-12-03 20:43:59.124265,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:01.669267,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.58,+74.5813"
0,2021-12-03 20:44:01.669267,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:04.197955,MOTOR_Y moved 130 mm,212.8,"-0035.00,-34.9988"
0,2021-12-03 20:44:04.197955,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:06.712669,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.80,+73.8010"
0,2021-12-03 20:44:06.712669,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:09.231168,MOTOR_Y moved 130 mm,212.8,"-0034.79,-34.7904"
0,2021-12-03 20:44:09.231168,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:11.765838,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.93,+73.9261"
0,2021-12-03 20:44:11.765838,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:14.282435,MOTOR_Y moved 130 mm,212.8,"-0033.97,-33.9748"
0,2021-12-03 20:44:14.282435,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:16.793711,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.20,+73.2050"
0,2021-12-03 20:44:16.793711,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:19.301774,MOTOR_Y moved 130 mm,212.8,"-0034.17,-34.1672"
0,2021-12-03 20:44:19.301774,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:21.848000,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.54,+74.5394"
0,2021-12-03 20:44:21.848000,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:24.361548,MOTOR_Y moved 130 mm,212.8,"-0035.29,-35.2925"
0,2021-12-03 20:44:24.361548,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:26.909823,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.20,+74.2001"
0,2021-12-03 20:44:26.909823,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:29.421165,MOTOR_Y moved 130 mm,212.8,"-0034.37,-34.3656"
0,2021-12-03 20:44:29.421165,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:31.964778,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.90,+73.8973"
0,2021-12-03 20:44:31.964778,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:34.462233,MOTOR_Y moved 130 mm,212.8,"-0034.30,-34.2991"
0,2021-12-03 20:44:34.462233,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:36.983791,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.60,+73.6000"
0,2021-12-03 20:44:36.983791,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:39.515925,MOTOR_Y moved 130 mm,212.8,"-0034.56,-34.5614"
0,2021-12-03 20:44:39.515925,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:42.042886,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.32,+73.3236"
0,2021-12-03 20:44:42.042886,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:44.541328,MOTOR_Y moved 130 mm,212.8,"-0033.74,-33.7380"
0,2021-12-03 20:44:44.541328,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:47.085225,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.95,+73.9470"
0,2021-12-03 20:44:47.085225,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:49.588751,MOTOR_Y moved 130 mm,212.8,"-0033.83,-33.8284"
0,2021-12-03 20:44:49.588751,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:52.119846,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.13,+74.1299"
0,2021-12-03 20:44:52.119846,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:54.625972,MOTOR_Y moved 130 mm,212.8,"-0034.39,-34.3874"
0,2021-12-03 20:44:54.625972,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:57.160365,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.66,+73.6585"
0,2021-12-03 20:44:57.160365,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:44:59.690639,MOTOR_Y moved 130 mm,212.8,"-0035.28,-35.2775"
0,2021-12-03 20:44:59.690639,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:02.223988,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.74,+73.7389"
0,2021-12-03 20:45:02.223988,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:04.749322,MOTOR_Y moved 130 mm,212.8,"-0034.66,-34.6599"
0,2021-12-03 20:45:04.749322,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:07.283113,MOTOR_Y moved -130 mm,82.80000000000001,"+0075.03,+75.0305"
0,2021-12-03 20:45:07.283113,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:09.800369,MOTOR_Y moved 130 mm,212.8,"-0033.70,-33.7005"
0,2021-12-03 20:45:09.800369,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:12.307567,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.55,+73.5468"
0,2021-12-03 20:45:12.307567,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:14.814176,MOTOR_Y moved 130 mm,212.8,"-0033.87,-33.8697"
0,2021-12-03 20:45:14.814176,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:17.322967,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.82,+73.8178"
0,2021-12-03 20:45:17.322967,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:19.843003,MOTOR_Y moved 130 mm,212.8,"-0035.06,-35.0603"
0,2021-12-03 20:45:19.843003,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:22.375696,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.64,+74.6378"
0,2021-12-03 20:45:22.375696,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:24.875834,MOTOR_Y moved 130 mm,212.8,"-0034.83,-34.8265"
0,2021-12-03 20:45:24.875834,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:27.411938,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.44,+73.4368"
0,2021-12-03 20:45:27.411938,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:29.917628,MOTOR_Y moved 130 mm,212.8,"-0034.77,-34.7704"
0,2021-12-03 20:45:29.917628,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:32.425535,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.42,+73.4246"
0,2021-12-03 20:45:32.425535,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:34.937318,MOTOR_Y moved 130 mm,212.8,"-0034.52,-34.5238"
0,2021-12-03 20:45:34.937318,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:37.447413,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.47,+73.4659"
0,2021-12-03 20:45:37.447413,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:39.952620,MOTOR_Y moved 130 mm,212.8,"-0034.45,-34.4454"
0,2021-12-03 20:45:39.952620,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:42.474386,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.38,+74.3829"
0,2021-12-03 20:45:42.474386,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:44.976591,MOTOR_Y moved 130 mm,212.8,"-0034.85,-34.8518"
0,2021-12-03 20:45:44.976591,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:47.522166,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.50,+74.4973"
0,2021-12-03 20:45:47.522166,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:50.022880,MOTOR_Y moved 130 mm,212.8,"-0034.44,-34.4434"
0,2021-12-03 20:45:50.022880,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:52.540204,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.06,+74.0577"
0,2021-12-03 20:45:52.540204,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:55.043802,MOTOR_Y moved 130 mm,212.8,"-0035.06,-35.0603"
0,2021-12-03 20:45:55.043802,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:45:57.559532,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.21,+73.2076"
0,2021-12-03 20:45:57.561262,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:00.054771,MOTOR_Y moved 130 mm,212.8,"-0034.25,-34.2545"
0,2021-12-03 20:46:00.054771,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:02.574857,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.25,+74.2472"
0,2021-12-03 20:46:02.574857,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:05.106836,MOTOR_Y moved 130 mm,212.8,"-0034.47,-34.4707"
0,2021-12-03 20:46:05.106836,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:07.632228,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.12,+74.1247"
0,2021-12-03 20:46:07.632228,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:10.132139,MOTOR_Y moved 130 mm,212.8,"-0034.54,-34.5430"
0,2021-12-03 20:46:10.132139,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:12.657941,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.97,+73.9715"
0,2021-12-03 20:46:12.657941,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:15.203134,MOTOR_Y moved 130 mm,212.8,"-0033.75,-33.7468"
0,2021-12-03 20:46:15.203134,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:17.720316,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.50,+73.4973"
0,2021-12-03 20:46:17.720316,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:20.225413,MOTOR_Y moved 130 mm,212.8,"-0035.18,-35.1762"
0,2021-12-03 20:46:20.225413,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:22.756494,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.88,+73.8772"
0,2021-12-03 20:46:22.756494,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:25.251280,MOTOR_Y moved 130 mm,212.8,"-0033.96,-33.9636"
0,2021-12-03 20:46:25.251280,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:27.776470,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.56,+74.5619"
0,2021-12-03 20:46:27.776470,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:30.290791,MOTOR_Y moved 130 mm,212.8,"-0034.46,-34.4616"
0,2021-12-03 20:46:30.290791,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:32.819210,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.74,+74.7427"
0,2021-12-03 20:46:32.819210,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:35.322453,MOTOR_Y moved 130 mm,212.8,"-0034.46,-34.4563"
0,2021-12-03 20:46:35.322453,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:37.834969,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.99,+73.9924"
0,2021-12-03 20:46:37.834969,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:40.350487,MOTOR_Y moved 130 mm,212.8,"-0034.26,-34.2632"
0,2021-12-03 20:46:40.350487,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:42.880245,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.78,+74.7761"
0,2021-12-03 20:46:42.880245,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:45.390885,MOTOR_Y moved 130 mm,212.8,"-0034.46,-34.4631"
0,2021-12-03 20:46:45.390885,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:47.903139,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.20,+74.1978"
0,2021-12-03 20:46:47.903139,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:50.417061,MOTOR_Y moved 130 mm,212.8,"-0034.78,-34.7845"
0,2021-12-03 20:46:50.417061,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:52.933773,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.64,+73.6412"
0,2021-12-03 20:46:52.933773,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:55.439058,MOTOR_Y moved 130 mm,212.8,"-0034.76,-34.7582"
0,2021-12-03 20:46:55.439058,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:46:57.946742,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.68,+73.6799"
0,2021-12-03 20:46:57.946742,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:00.450903,MOTOR_Y moved 130 mm,212.8,"-0033.87,-33.8677"
0,2021-12-03 20:47:00.450903,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:02.966939,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.54,+73.5382"
0,2021-12-03 20:47:02.966939,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:05.463442,MOTOR_Y moved 130 mm,212.8,"-0034.69,-34.6895"
0,2021-12-03 20:47:05.463442,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:07.981309,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.93,+73.9299"
0,2021-12-03 20:47:07.981309,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:10.491085,MOTOR_Y moved 130 mm,212.8,"-0034.75,-34.7492"
0,2021-12-03 20:47:10.491085,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:13.010981,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.27,+74.2746"
0,2021-12-03 20:47:13.010981,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:15.532627,MOTOR_Y moved 130 mm,212.8,"-0035.38,-35.3760"
0,2021-12-03 20:47:15.532627,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:18.081438,MOTOR_Y moved -130 mm,82.80000000000001,"+0075.17,+75.1663"
0,2021-12-03 20:47:18.083480,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:20.636024,MOTOR_Y moved 130 mm,212.8,"-0034.12,-34.1242"
0,2021-12-03 20:47:20.636024,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:23.170391,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.71,+73.7096"
0,2021-12-03 20:47:23.170391,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:25.698917,MOTOR_Y moved 130 mm,212.8,"-0035.66,-35.6557"
0,2021-12-03 20:47:25.698917,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:28.213875,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.37,+73.3731"
0,2021-12-03 20:47:28.213875,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:30.759952,MOTOR_Y moved 130 mm,212.8,"-0035.73,-35.7292"
0,2021-12-03 20:47:30.762050,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:33.272826,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.67,+73.6693"
0,2021-12-03 20:47:33.272826,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:35.798680,MOTOR_Y moved 130 mm,212.8,"-0035.15,-35.1484"
0,2021-12-03 20:47:35.798680,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:38.342648,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.94,+74.9421"
0,2021-12-03 20:47:38.342648,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:40.868081,MOTOR_Y moved 130 mm,212.8,"-0035.46,-35.4623"
0,2021-12-03 20:47:40.868081,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:43.410790,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.36,+74.3634"
0,2021-12-03 20:47:43.410790,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:45.942243,MOTOR_Y moved 130 mm,212.8,"-0035.73,-35.7346"
0,2021-12-03 20:47:45.944448,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:48.473290,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.46,+74.4631"
0,2021-12-03 20:47:48.473290,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:50.995515,MOTOR_Y moved 130 mm,212.8,"-0033.99,-33.9908"
0,2021-12-03 20:47:50.995515,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:53.506889,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.70,+73.7025"
0,2021-12-03 20:47:53.506889,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:56.011035,MOTOR_Y moved 130 mm,212.8,"-0034.63,-34.6349"
0,2021-12-03 20:47:56.011035,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:47:58.535728,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.75,+73.7505"
0,2021-12-03 20:47:58.535728,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:48:01.043764,MOTOR_Y moved 130 mm,212.8,"-0033.81,-33.8082"
0,2021-12-03 20:48:01.043764,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:48:03.578673,MOTOR_Y moved -130 mm,82.80000000000001,"+0074.21,+74.2060"
0,2021-12-03 20:48:03.578673,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:48:06.089743,MOTOR_Y moved 130 mm,212.8,"-0035.08,-35.0791"
0,2021-12-03 20:48:06.089743,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:48:08.607495,MOTOR_Y moved -130 mm,82.80000000000001,"+0073.35,+73.3483"
0,2021-12-03 20:48:08.607495,MOTOR_Y move 130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
0,2021-12-03 20:48:11.131702,MOTOR_Y moved 130 mm,212.8,"-0034.08,-34.0765"
0,2021-12-03 20:48:11.131702,MOTOR_Y move -130mm for 1 cycles with speed100mm/s and accel 5 mm/s2,,
